Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/3/1,0.1833,16.552101003151947,22.47082614659428,69.43049990154857,20.13432107620352,-6.472859767035977,17.404728615081257,-5.21999097986733,-3.692789141072749,0.0068795631437748,-5.974437632044047,-2.5883194690158837,77.91221381507283
2021/3/2,0.1776,16.142779198875786,22.003376412081465,69.3344083364063,16.41418688956502,-6.703246922320709,14.188104681119952,-3.733368953698585,-4.58916058423486,0.0832304705517154,-7.663750675841506,-2.68043705000216,96.37488708095904
2021/3/3,0.1569,14.757049971026518,20.66992740935683,68.94091657375138,15.157554188946886,-5.946094586019861,13.100401558787988,-4.108731456388789,-3.676700485675865,0.0376267380026279,-6.22895086745951,-2.377679235692434,89.75005046961681
2021/3/4,0.1387,16.197445716365877,21.110196008768924,73.5620552070836,17.8439220473527,-5.87757572903884,15.416467606835385,-4.402120483403657,-4.49522618556785,0.0963302093004127,-6.034683445440077,-2.3502778540233704,84.69795280076988
2021/3/5,0.1344,17.951480300678966,22.818831699519144,73.98015681262113,16.63756791946626,-5.167181488247399,14.37500548722738,-4.234638253071678,-3.3897041846802702,0.3117476944038329,-5.248864527026889,-2.066183162861331,79.82880736359611
2021/3/6,0.1934,18.613134831012204,23.255651134580503,75.18107073631877,16.52448411910912,-5.183772778056432,14.274715639755168,-4.32672435251826,-3.1306180829099777,0.2627121398148947,-5.175743271318694,-2.072849281375133,76.52779233155952
2021/3/7,0.1735,17.357478271738657,21.68545577318084,76.41444389036492,17.77776487135141,-6.416853298037695,15.362240542489914,-4.585275205324419,-4.943217026258552,0.21520484653524,-6.6728196990154665,-2.5659185951785437,68.65711629372652
2021/3/8,0.1812,16.24656941508298,21.2232231959686,73.2026610024235,19.41979807356956,-6.74955532707674,16.780588962212622,-5.425772039501053,-5.17848664545143,0.0556071121733644,-7.114487026252448,-2.6989365493865223,31.80273260453553
2021/3/9,0.1891,16.340041217459618,21.66132524715505,71.78971995990355,19.739880758955834,-6.468483242138428,17.05678512808155,-5.623971738853823,-4.705797238272003,0.0832319370647682,-6.879632423108632,-2.58656157904386,38.50363577299976
2021/3/10,0.1544,16.982939479264985,22.198668535761165,72.29212772883949,21.11023794201141,-6.463341784520958,18.240373869207723,-5.849858212277299,-4.956813926291702,0.1128209321792421,-6.861051078964266,-2.5844832531122868,74.99021172903856
2021/3/11,0.1868,16.774247648376882,21.98784394949501,72.39107342274629,19.82424835662316,-6.431747171960077,17.127526305857543,-5.6614921427212535,-4.554600722261787,0.5317969327418813,-6.220540803408071,-2.5718553925687413,44.27440156198495
2021/3/12,0.1854,16.81240914292581,22.361763523519173,70.89846588897022,22.54637310449467,-6.731526659441743,19.477199773651822,-6.441093870005499,-5.190966756923534,0.0025764785858401,-6.851857247493378,-2.6917687033630666,71.17203276620772
2021/3/13,0.1863,17.00923615854929,22.12584764240377,72.82037143509517,19.72993615910836,-6.082503867371655,17.04386887411057,-5.767268943750385,-5.049972884511387,0.4312122009550781,-6.454746124498357,-2.4322152813119957,73.1323442056691
2021/3/14,0.1897,15.513749031280122,21.80784759793644,67.47948279142476,17.720631260189275,-6.256502490639578,15.313054406096564,-4.948862153549452,-4.438623709804843,0.0754703644064979,-6.6400988139973975,-2.501769908362065,52.77890776421587
2021/3/15,0.1923,16.87217903147034,22.165054806337373,71.96769928524594,17.263391593126027,-5.409313930544467,14.911229636246455,-4.918415696948031,-4.049027226794087,0.3536824835966068,-5.53825215101466,-2.163054903776328,42.15457096756524
2021/3/16,0.2036,16.303595941071553,23.66954133581418,63.4822259867273,21.789861653432474,-6.927649094818639,18.817525786151243,-5.867367407734006,-4.438897003010506,0.0010572783437694,-7.24229961470364,-2.770181424393442,12.622348781952429
2021/3/17,0.1935,16.998122738347906,24.59170065842496,62.76787341089458,23.39250979129716,-7.445073433613703,20.19707996094648,-6.330875677523001,-4.740288416850456,0.0028254475698089,-7.99914026073888,-2.977066967507053,19.189503328798075
2021/3/18,0.1913,17.814778668041427,24.120416191098997,67.9037767328802,23.43170854475122,-7.027123450234116,20.22503240750828,-6.488667046326049,-5.551943517663781,0.0009124097909471,-7.780471835097352,-2.809919770495001,23.21471486803205
2021/3/19,0.1852,18.1684623301706,24.246558383664308,68.96278050940245,22.174109128467272,-6.504884327571271,19.14523168674829,-5.91865553546363,-5.37632310291281,0.0027400708822612,-7.038222351874957,-2.601119815605902,20.433931632343885
2021/3/20,0.1846,18.446882199155738,24.744415901221736,68.09729156588648,23.35872714813814,-6.478306701378429,20.161282271405657,-6.261866827393057,-5.8011270133615005,0.0063728366937376,-7.27651268539676,-2.5904680229877672,39.83413398984755
2021/3/21,0.169,16.65554048877242,23.11322252593864,66.9075637510494,22.62303299439517,-8.766106683840523,19.53098143952313,-5.780401764097839,-7.34433751662259,0.0684793887343777,-9.890437115968544,-3.505354102281961,87.11289576145714
2021/3/22,0.0467,12.96053027376906,19.37211799015784,66.5461414746918,9.343950750344282,-6.757404208759407,8.062868804445117,-2.602754806849332,-4.748843067809452,0.1708609925218064,-8.24520728452272,-2.702126143667577,96.92610864960648
2021/3/23,0.0939,14.743195565832544,20.42098156175355,70.0820482862251,9.44266021575859,-4.474209065722619,8.148458963839937,-2.6778629145729536,-2.011066299540988,1.9879180575830269,-4.490645596083937,-1.789126027131223,95.34331718602589
2021/3/24,0.0856,16.0876657916401,20.30215806816536,76.77665966311099,13.476642965931134,-6.880187644952042,11.623896044845097,-3.3226407860257345,-2.789395025800109,7.404271540835353,-5.834197644771756,-2.751170759448317,61.97808298661606
2021/3/25,0.2034,14.422445100977647,21.49639135030783,64.16301389580975,23.07458553813736,-8.220180552210003,19.89989095456243,-6.354359776499177,-4.759781156665209,0.0004569734688834,-8.434962962500883,-3.2870430225725404,35.8301301950613
2021/3/26,0.1952,16.912226293039694,22.517938968476667,70.65183473733745,20.83080377488794,-6.280287681761757,17.969958619075626,-5.296830550393798,-4.43567559840285,0.007639814435313,-6.339649049828417,-2.511308947203034,36.60363126278307
2021/3/27,0.1797,18.61070040080459,24.34480421338197,70.51806051382857,22.356641063939826,-6.326089938794761,19.289147417088667,-5.023236876405503,-4.795380323465641,0.0047539682521046,-6.189205103146115,-2.5296506912525185,53.45487560580207
2021/3/28,0.1705,20.66746845060792,25.01128711912087,76.97732431059922,21.731377467475088,-5.598243330833871,18.743254534680293,-4.75389273767866,-5.122136445105939,0.7936853323761532,-5.680509626115509,-2.2385995167319,38.481381941756666
2021/3/29,0.174,20.833290209467908,25.42436995812587,75.84937711869644,23.69812818574065,-6.418185688917903,20.43716836115316,-5.557062185100451,-5.53075677423233,0.0553583711903103,-6.468314497861353,-2.5664505600670577,37.543757316009405
2021/3/30,0.1555,20.84995597495363,26.384553241117494,71.78042677138136,22.652038755737102,-6.588420623614746,19.53214288021413,-5.270823295278578,-5.184307643759256,0.0201884029407131,-6.7441497337029865,-2.6345167268824925,36.18854582103784
2021/3/31,0.1772,20.966645124070453,26.170881990677284,73.07675141229889,24.55837831039004,-7.074934806616938,21.175052427606538,-6.134080722565604,-5.995549975430394,0.0792731360872805,-7.062945856593837,-2.8290659627487877,32.79564533642643
2021/4/1,0.1706,21.39001219279205,26.65661013842184,72.97254792761423,23.91877985599857,-6.799089890403861,20.617924061265363,-6.521379090007118,-5.690193976639539,0.0044004199885924,-6.673617987739608,-2.7187895469113434,36.90358032711231
2021/4/2,0.1959,21.176895675864746,26.589888712548458,72.36113699175934,25.04130173831688,-7.258263344256602,21.589272529597125,-6.781659397740569,-6.250392916548387,0.0009003798512439,-7.4216955302578675,-2.902422209674697,9.84256455646164
2021/4/3,0.1807,20.250904824059887,26.20086890455521,69.85078790927167,24.974268731859052,-7.962639909494868,21.529160499873797,-6.81195742318458,-6.627911136613322,0.0018930801202408,-8.685846061229,-3.1840581649065958,31.34264745370761
2021/4/4,0.1655,19.80946320875944,26.022454140472824,68.52016049697473,24.20891925757622,-8.110120894791269,20.869644219995887,-6.0441390902177625,-6.784351131754089,0.1264898994431679,-8.89252213888356,-3.243012378511343,77.21728706184722
2021/4/5,0.1713,16.398684807181763,24.21239996502973,61.71476731108551,18.52109759155921,-8.302138909554117,15.982921710680587,-4.766663965902176,-5.798632579109511,0.1304711896285748,-9.396873947869416,-3.319782395972669,81.8723783659737
2021/4/6,0.1586,15.435868632088534,23.4132273669641,60.90504036834693,20.396628510915946,-7.346142138000587,17.59060144428622,-5.926922971544794,-5.811535388249645,0.0051201306910085,-8.467122506911963,-2.9375055668189898,81.82580010002575
2021/4/7,0.1017,17.016277205001117,23.190690844168127,68.31351570397487,15.785045302517196,-5.236584241858896,13.616033696816883,-4.496757425110089,-4.610393819352571,0.3805101787830928,-6.278713477837144,-2.093944404914128,53.79163861633042
2021/4/8,0.1544,17.69294826388327,23.32246718431208,70.66517778839771,17.55097671080831,-5.525567506972182,15.133101873163064,-4.427090591176875,-5.518870596363874,0.3410418969737,-6.707829138061385,-2.2095130893449912,61.99274603126086
2021/4/9,0.1,16.774729268338223,22.21543991855953,71.42242676897484,14.81705113907096,-6.19122728488219,12.768587670177832,-3.720691758922308,-4.927258575900208,0.8447767348234632,-7.15946197022658,-2.475694791810329,83.93460807281974
2021/4/10,0.2024,16.804592630392246,23.45792268891227,66.35562961595637,20.6487576070182,-6.739290635606881,17.794730991060987,-4.850931319897611,-5.802157552210987,0.4025044661392115,-8.321278780679798,-2.694831093111396,63.56603865230922
2021/4/11,0.2071,18.43149026717045,24.24288215909325,70.15061667234637,20.70809869495633,-5.463500212067412,17.847461349017877,-5.002476313219755,-5.730503678020024,0.3658947396371191,-6.983547124495061,-2.184716631573892,59.7834100920185
2021/4/12,0.2058,19.430705982719896,25.08437030796028,71.00830511347165,23.39616217860565,-5.350887879174961,20.1565741443101,-5.746927998247656,-6.68894438014225,0.0254991943908659,-6.943809912134974,-2.139669989639396,33.65337106743102
2021/4/13,0.1941,20.101502051606715,25.953351026173955,70.2812710291104,22.584820984178247,-5.350076379689667,19.45514634142609,-5.347330755097845,-6.328495567914127,0.1720611340293369,-6.951014434126488,-2.1393211622554067,32.70267883749526
2021/4/14,0.1662,19.45157022743555,25.21427127053738,70.44595233819427,19.937919368879864,-6.083396575717805,17.177795808867124,-4.271104168595874,-6.529850987632905,0.2253936408229542,-7.967412309551069,-2.4325706277836843,62.95573864189026
2021/4/15,0.1985,18.777679132336893,24.933205217810624,68.66630621892494,21.754615283042884,-6.689334716877767,18.734503499216757,-4.660940981105457,-7.453840752689865,0.2191403449506228,-8.983563551373418,-2.6748360947936933,66.43257173881767
2021/4/16,0.1951,18.836306737079717,25.290521469981144,67.58172174070891,23.140795685886985,-6.211017594516967,19.931434429451656,-5.447093616898448,-7.082067763909804,0.1106092937152827,-8.155515558775726,-2.4836219804323463,74.23924060460217
2021/4/17,0.2015,18.751601623500104,26.22311069700997,63.60519573599365,23.87155372419069,-6.599439598269415,20.555505678633445,-5.3041688323741365,-7.508859378517542,0.0196406159709104,-9.122370253495315,-2.6389263492394504,88.37577196794375
2021/4/18,0.1901,19.5820111602019,24.793736187344837,72.87432543298739,17.65639635299631,-6.406061751142296,15.20243742647931,-3.9369650541278847,-4.824350985881221,7.683637761678717,-6.259503571293578,-2.561622727119264,87.69668982282226
2021/4/19,0.1789,17.984254243368312,23.834852777773747,69.93509899854969,14.546560046373564,-6.132486393560996,12.533110128382,-3.542378290164173,-3.60044617723411,0.6325251465839423,-5.8267803922524735,-2.452178149622581,90.45320438129411
2021/4/20,0.2026,19.49784991276247,24.417967409406216,74.0778841281044,16.661968356143728,-5.991058105871701,14.352457132090548,-3.7618132928402384,-4.228221794517312,0.7615103992426163,-5.858344891273674,-2.39565812239967,90.38483687639668
2021/4/21,0.1917,20.08030708655477,25.317428849066623,72.74770669238245,20.31113420918541,-6.354003658190453,17.47012080528897,-4.4618719770675455,-5.208654588642872,0.1238761696561729,-6.781045267130708,-2.5407991115631523,51.75014298897349
2021/4/22,0.1964,20.593899261058795,25.989165009716817,72.3187436410351,21.662735003620988,-6.623384378379208,18.640319473682226,-4.955583640606217,-5.590751913935541,0.07520645294494,-7.139058222773855,-2.6484974511727364,42.44579831940196
2021/4/23,0.1467,20.272289856434472,25.991921801959386,70.89883608562383,23.6265476265349,-7.90146641068088,20.3246693238214,-5.873534882489581,-6.866097092394741,0.0857483193253068,-9.69411381838736,-3.1595788193375114,27.792406851706463
2021/4/24,0.1865,20.06672870048665,25.387942123072293,72.48999199122602,23.99009888916246,-6.720979987382538,20.62929281425743,-5.796607556747919,-6.695727145341089,0.3906189392262552,-7.178723011920894,-2.6875414997400706,60.221053984482
