Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2019/12/29,0.0062,17.492770126178478,18.6278154383774,93.60883193459316,1.8087597338827976,-1.949883179663484,1.5595109680047736,-1.9884199851415396,1.5397432067710357,53.75625946152959,-0.8322233966934398,-0.7796931016731445,90.40363277563564
2019/12/30,0.0353,18.486654978476597,19.66158619851269,93.39727907837502,6.039385519613359,-3.764549770509677,5.202063308447678,-2.04854443194626,1.0108508985362654,30.61705443525329,-1.7503713828723164,-1.5053610474461188,91.33810783515226
2019/12/31,0.1386,14.852799524115634,17.896281650506204,82.39377251782868,11.330106231428822,-10.00630305877805,9.76224114685081,-3.1056582599453435,1.6305732554250405,22.09743884153245,-6.639666309495468,-4.001243587965695,89.28540127848609
2020/1/1,0.1496,14.103618906986425,17.838443478517373,78.92131105416215,13.311453955904884,-6.216942184859295,11.474736249145716,-5.471832347730842,-0.5309639799767876,0.4164505780182618,-5.682956724901338,-2.485974877050708,64.36010817799442
2020/1/2,0.189,15.4820560650364,18.489364758648065,82.68435469780142,13.86391100792067,-5.145236337372921,11.952329983080473,-6.256403210825678,-0.4546318182387852,0.3799022259754253,-3.659955816265999,-2.0574549059704554,61.79905152711101
2020/1/3,0.1708,16.20092069451527,18.411277731991994,86.77021244499113,14.53910321038948,-4.532465378931759,12.537894278786093,-6.309343430622109,-1.7104128481908738,0.1425018081630239,-3.033617280515003,-1.8124122935391824,49.17262165377232
2020/1/4,0.1644,16.392488576632545,18.46046575213273,87.60663234421908,14.12100139084589,-4.408498585589122,12.181185823130903,-5.683201973315677,-2.050380848472082,0.1937299621537932,-2.9394541876890514,-1.7628677304706564,75.53565380851333
2020/1/5,0.1148,17.031296880097692,18.97603126607694,88.25670997926964,11.705226544443002,-3.863967126459279,10.10631843966863,-4.377449701533136,-1.6353073327874874,0.8505266803094239,-2.4466927421252507,-1.5450686673070266,67.78236814427574
2020/1/6,0.0943,16.815208046887548,18.381393641508087,90.5483545614302,12.569154757773523,-3.957614906097689,10.845471892078116,-4.496525821653037,-2.4767582534907664,0.2209335309936371,-2.566174095772581,-1.58257154173195,40.73767537950484
2020/1/7,0.1507,16.39056942091811,18.809703259288263,85.88159951395542,12.370958975471936,-3.779519722327337,10.680679279548784,-5.467763355018368,-1.6589908848027553,0.1350239783057631,-2.449443044477128,-1.5113349141494297,35.30641114471645
2020/1/8,0.1892,15.006160819250285,18.37438102909807,80.7721825117707,16.281137381643397,-6.1047789156253165,14.038073722121084,-6.949979561788455,-1.776707494528857,0.0234007927409503,-5.855996291139853,-2.441124505475521,20.67151580943996
2020/1/9,0.1781,13.937098614388644,17.935019233830406,77.53678458785778,14.945293606169098,-6.083542429282726,12.88533827605754,-6.856832122324933,-0.9281447041571144,0.0410258918870484,-5.744728428619133,-2.432637483772116,21.848128188589023
2020/1/10,0.1547,15.73185073287767,18.68661448678885,82.88012199638456,15.770007581930573,-5.209547710535008,13.615573506537784,-7.243952311881127,-0.98478874034977,0.0008722394668413,-4.040438245014485,-2.0831264187517,53.30356906132224
2020/1/11,0.1517,16.13605267252253,17.86370619938062,89.63117276635245,13.193585092856424,-4.0047646776292565,11.398829831468214,-5.8497388249499584,-1.906295897946,0.1179125969330839,-3.008950915920984,-1.6013806050069532,27.981722756699646
2020/1/12,0.171,12.850490541402255,16.795915635398117,77.47200353412308,15.52975584268162,-6.2611132679687405,13.410408484121907,-6.378448043483451,-2.714423101668454,0.2108463676943471,-7.354484139931529,-2.5036575463936237,53.08067452495901
2020/1/13,0.1778,13.271824398550145,17.01217843027075,78.84913437509357,14.17027937684372,-6.313157373272729,12.246474933396549,-6.126307068614022,-0.6780632210278803,1.6645855398472298,-5.363631467310853,-2.524434162916518,47.23390045414704
2020/1/14,0.1835,14.397040904371313,17.45382646606848,81.9492974942918,14.786802326835764,-4.9526952937687,12.7807437748445,-6.91533743907305,-1.251859709723183,0.0789132365540762,-4.926170294296522,-1.980418985222875,41.18331510226759
2020/1/15,0.1696,14.554272180922718,17.956687963763205,80.04676112751619,16.27869444086721,-5.430789574288515,14.074380913326834,-7.450580548900437,-1.0544632895180357,0.0210389450188593,-4.600669287360574,-2.171615846666277,91.53486275118638
2020/1/16,0.181,15.772625541874248,18.154845462544923,85.58535312704369,15.50565787715684,-4.722403984700093,13.406432041025152,-6.683534061892464,-1.853921951352154,0.0377233118037522,-3.982308495618725,-1.888375651711017,56.95975990830995
2020/1/17,0.1688,13.513859806121118,16.79304833938554,80.97024159671886,14.046841204449414,-5.155586417250408,12.144581629305527,-5.592865228065795,-2.787330142058816,0.0966091113250594,-6.074543921385384,-2.061595878613402,86.30968577776908
2020/1/18,0.1793,11.288149800419095,15.855006996264247,74.31722995509992,14.68207157444946,-5.690418034690449,12.695566014111805,-6.0027883684433405,-2.572658115187166,0.0250750256817837,-7.09769040193072,-2.2754162173498766,76.38119500514956
2020/1/19,0.1633,12.702049234263548,16.10710306002057,80.3162455513244,9.827571037178906,-4.011830475298197,8.512926015134871,-4.419791468834308,-0.991608487594708,0.5608574405858754,-4.38307324606264,-1.6041984145752846,74.99628329077188
2020/1/20,0.1606,12.994080850650056,16.844448076658953,78.05451689601136,16.647131057655386,-5.316527997342151,14.410718248199055,-7.442625300811673,-1.7558153230472753,0.0005366173117847,-5.7113809286531705,-2.125930507861362,56.86559721343514
2020/1/21,0.1769,13.34945069250605,18.00526317730928,73.8522383962465,17.187135260769626,-5.9874520207059545,14.881706799103217,-7.95316669876304,-0.5928147187217618,0.0,-5.61477157296752,-2.394201680149514,74.82875961357038
2020/1/22,0.1165,15.788929301257404,18.60080699207005,83.672367035033,15.224224286271362,-4.416305748888214,13.18285982674668,-6.108490748770027,-1.7349026349306658,0.0176462560298731,-3.299847449099552,-1.765940804450545,93.36755434693356
2020/1/23,0.1666,17.357542617378662,20.43467201077024,82.40834766908279,14.187142222541135,-4.642656418533718,12.285091563270267,-5.037900172962667,-1.3405972727558697,0.509423127466241,-3.4637690726205363,-1.8564556209702456,86.98395988321025
2020/1/24,0.0711,18.290457724561676,19.90554250814049,90.51316960741508,11.755764548956469,-3.6549616991910447,10.182424191066048,-3.4857696404924647,-2.223907696081941,1.196839955440184,-3.217720599985846,-1.4615171212132807,75.92426018473958
2020/1/25,0.0941,17.203195091819502,19.240930352782343,87.4582659568524,12.21499946382712,-4.075611250197431,10.582563863852725,-4.207401764794649,-2.2725576482309786,1.7330139815821488,-4.1026676905578725,-1.6297513861588602,96.50265212068167
2020/1/26,0.0497,16.351617556400356,18.02061758730607,89.9802091411574,9.577704596740624,-6.847517914134924,8.296153518536725,-2.4422037153631737,0.0182276016595155,21.449089976875936,-3.534294429872304,-2.73814444022614,91.71237448086
2020/1/27,0.1717,12.58645718584654,15.989512572867266,80.25968592932902,15.358927835051794,-7.241655675846306,13.311408312103731,-5.829558904268253,-2.3831237295962646,1.6047046207335691,-6.1629319685650366,-2.895767058853518,62.75882788028687
2020/1/28,0.0683,11.87241490186473,15.157530198671168,80.8233145431432,6.103256601292838,-6.733459936029266,5.291189423879004,-2.818408084546673,1.7002320544765777,6.324766650777785,-4.45615802157775,-2.692526205412664,80.46805213451736
2020/1/29,0.1717,9.56358998133623,13.912133699066858,75.18336574427491,14.197533937574308,-7.069621951458908,12.3066190595023,-5.598637021996593,-2.048057860535189,1.341895451475974,-7.124593792857649,-2.8269275915643317,46.67883301086067
2020/1/30,0.2244,5.324971583377975,13.101982797951283,59.24444301767969,18.763980687941466,-8.300716399367499,16.23534632004278,-9.212246800305987,-1.5409333453052811,0.0023455306544401,-10.762004114608123,-3.3192368091417475,34.27501664075858
2020/1/31,0.2176,5.333348317603649,13.654531580221034,57.17553703612595,19.281088474439585,-8.056194766932698,16.671496531435537,-9.818952579686806,-0.2200709775660456,0.0013,-9.60293637834652,-3.2214528743175226,28.545415859799892
2020/2/1,0.2082,8.680948602519045,15.099081014877466,65.66254049380764,18.499686791366702,-6.815978281364011,16.003892479421804,-8.58894728798507,-0.6576132754996289,0.0029238596394591,-6.402766721897507,-2.72548574832278,74.24982400411233
2020/2/2,0.1818,11.160585369363368,16.441580243636647,71.03793961240486,16.943952645490917,-5.964576163338087,14.706645198859082,-6.922612008437715,-1.058596227131746,0.0090896938802253,-4.835421955327661,-2.385068008121148,90.67769038155866
2020/2/3,0.183,13.769106497177448,17.275222410357415,79.687577499528,16.932252710224247,-5.22827331700396,14.701707805527189,-6.405695985163993,-2.060460807370537,0.0176148317461746,-5.082719150426769,-2.0906258173503325,78.03017364559636
2020/2/4,0.0193,14.181938759643716,17.087276905676315,82.92761085552169,5.717025350650338,-2.692735421694204,4.969203461821211,-3.4067960263864348,0.9261345603333816,0.5948625607875048,-3.126026197262796,-1.0767346118987329,84.23036505299277
2020/2/5,0.2151,13.117717430239257,17.48048597484243,75.78934853872627,17.280044952714483,-6.02381235352432,15.007264322436336,-5.989772924260361,-2.5278898998047943,0.092639181887928,-7.460088951529137,-2.4087878892612373,78.38327509655164
2020/2/6,0.1977,14.475118215004542,18.234603672157363,78.4636280178437,18.264159995476664,-6.154303841427366,15.867560103595611,-6.654082210112629,-1.8604457284628493,0.1066126229434507,-5.111674343343829,-2.4609568382623768,65.80570993890686
2020/2/7,0.1363,13.744653638133506,16.73657918822974,82.34656660496537,14.235605292601203,-5.318368178030795,12.371046769646188,-4.776631931421704,-2.9379654091313565,0.7057088152299754,-5.827366406927073,-2.1266827343924177,44.91837226013192
2020/2/8,0.1935,11.244797539209529,16.697447674251677,70.022890888864,18.85312909558609,-6.993486602234313,16.382281293642745,-7.268332645179312,-2.973288693336141,0.0009073940508343,-9.680467995442122,-2.796461094207883,31.56918568463135
2020/2/9,0.1158,10.224666336695948,16.02971215277886,68.5470302305036,16.67769235338493,-6.275885802596772,14.491023918080463,-6.415292767609123,-2.731172687237456,0.0008247293138265,-9.08883241989396,-2.509562342132602,77.57574179385703
2020/2/10,0.1866,12.14433194337832,17.118349224840443,72.68294531144619,16.928730095469493,-5.958711322832674,14.704676177858964,-6.118802188668663,-2.169325183637273,0.4573498314761089,-5.230086450693733,-2.3827275029546504,48.615173849537626
2020/2/11,0.0728,14.79582675030046,17.30965501918439,85.0020557914937,8.194010973248991,-2.979250758906783,7.132571767994367,-2.898191617100919,-1.2158408624780392,1.5971863239770832,-2.148801506062796,-1.1913119435577322,75.48942736794167
2020/2/12,0.1395,15.738400565006188,19.43599762165794,79.47467633373799,15.756357566959348,-5.384746224778272,13.70858710464572,-4.936031570499224,-1.857176537925361,0.6991529300649185,-3.723969154483619,-2.153237298882869,72.90689317740981
2020/2/13,0.0567,17.405808734611686,19.865749443341937,85.96737324136197,15.197441860740687,-5.524405025675812,13.220896724747124,-4.11414602719987,-2.138831942851119,29.961416299914724,-3.6617686457462497,-2.2090610464421045,74.72874337161367
2020/2/14,0.0,18.21445387693668,19.821017595200143,90.62266783730406,13.901972609094258,-4.975676060936239,12.0952338532364,-3.757676811839693,-2.4348138339641183,7.26846387191978,-3.147859997665609,-1.9896474888316256,78.66721101473561
2020/2/15,0.0188,19.483940765686604,21.27738871323617,89.02005009668937,16.86685778884366,-6.160772524981994,14.68243956428424,-4.1525466365750665,-2.448136324016569,3.2689766124471924,-3.60990445708892,-2.463545736768745,67.52097170039595
2020/2/16,0.0568,13.974292007677208,16.255980051122428,86.36100020088098,8.193351147180561,-7.652882898218216,7.136929649513302,-1.7966165701666492,-1.8970556215253884,15.90099217264872,-5.2282059619577765,-3.060196419029729,86.18826219411035
2020/2/17,0.2015,7.047006137142696,12.892305051572617,67.79164722224932,15.161220137060637,-9.054695831644626,13.203463069167617,-4.588484172085851,-3.5156455782299414,0.857019044145026,-10.379479669158286,-3.6207580248431537,50.28830204934744
2020/2/18,0.2065,7.354272395899841,14.762728640530383,61.57023036549156,17.766077454663147,-8.507394160055522,15.448775101115384,-7.016383997438058,-1.0933117809341004,0.0516670355173006,-9.818700903837424,-3.401868273064295,40.07358484651071
2020/2/19,0.2143,10.9982482738716,15.88104391173836,73.044890101851,18.770148696315683,-7.1593864410044485,16.346565223740043,-6.803497234009914,-1.9720984769568852,0.3547353085600974,-5.623362408867941,-2.862830168978669,54.53940117686601
2020/2/20,0.1648,14.443700672153836,17.786481873060954,81.17872881950677,19.899470213938823,-6.541738331442176,17.28080588913023,-6.895011727640997,-2.5407824746659147,0.0297768977954977,-5.366573483911864,-2.6158572100412805,59.61209442368066
2020/2/21,0.1176,16.224545341378697,18.23594465476374,87.78619053951618,17.12846602448154,-5.160211626380395,14.899068457468836,-5.525546369736936,-3.1247889880590782,0.3710392324079756,-3.908050218629178,-2.0634391249829345,53.15949403360081
2020/2/22,0.1311,16.229943346047506,18.75983289375387,85.11598294708648,18.43424509670316,-5.753171766687403,16.048732204988358,-6.156666542429802,-2.919405006721783,0.2885070693326914,-5.138608500987381,-2.300516358524212,48.95882433022245
2020/2/23,0.2087,16.16237701193517,19.500968652567668,81.3017593857951,15.00281805246838,-6.951967274892317,13.078058282632592,-4.283756138321806,-0.8601823386937291,2.366732133980429,-5.038769169896277,-2.779904158457306,52.04466239193998
2020/2/24,0.1438,17.02492431710128,19.5554923803665,85.12383827432197,16.73730593993658,-5.451069525940954,14.583008108006684,-5.738078062105623,-2.7946474929811216,0.413228996383283,-3.5200924468854997,-2.17973783567953,49.974476450397496
2020/2/25,0.2116,16.930435939667294,20.584995505017304,79.75100369397009,20.80487604712409,-7.291779288086207,18.118301904334903,-6.750090118657424,-2.8167761816400816,0.0031257797360391,-4.889793565708999,-2.9157696347682616,62.71296285534539
2020/2/26,0.2113,17.20362843585198,20.71680496570176,80.40247679193197,19.87326689903289,-6.900469567458334,17.30640697824647,-6.047649691915961,-2.9247198668021106,0.0670342765345543,-4.893480889750805,-2.7593150700878244,38.78733723907223
2020/2/27,0.1987,16.831677600778164,20.261797634361766,80.6853553982939,19.167996286590444,-7.204870108735635,16.694382452570885,-6.029216138324404,-3.151802255664156,0.0756075678831704,-7.015706674491732,-2.881025291430124,68.72453900027097
2020/2/28,0.1112,17.753531949149554,20.502386936497185,84.13991615014395,18.236278633536244,-6.212464664568108,15.88598239628885,-6.010519831647588,-2.936014469567092,0.1127561657890776,-4.610263291531091,-2.484196949650804,76.70922244433099
2020/2/29,0.1544,18.048171288744875,21.686076838027954,80.09647271812378,18.801960611705773,-6.59950192020219,16.377253414206017,-6.081483612001926,-2.5276487879160383,0.0103107703503641,-4.239223159332404,-2.638930317676874,60.29715907214381
2020/3/1,0.1469,18.27409938513277,21.298859616466707,82.60469333149115,18.928933016746758,-6.756224384233545,16.48936427220706,-6.081837936397939,-2.6230449447030537,0.166631490836323,-4.653557227820897,-2.701618574041241,56.789118590599536
2020/3/2,0.2152,14.346859551228365,19.79333907133224,70.68339193480193,21.60189074431277,-9.274336147728642,18.81607009247586,-7.118747300889015,-3.700022949261122,0.0016238980843592,-10.14182617261249,-3.7085578195470585,68.1302526043137
2020/3/3,0.2109,15.4976757091048,20.364896159739523,73.60127572952229,20.63990592908216,-8.082711485749599,17.981050743682026,-6.565033544071021,-3.000877208025824,0.0284287537780499,-7.564195632287834,-3.2320470582855747,67.69628101930402
2020/3/4,0.1126,16.35412504116083,19.856850184983752,80.23002322669,15.231006234988476,-5.938425691919864,13.27128034866763,-4.723261776588861,-3.1634411155953623,0.2923842976139426,-6.477736943183984,-2.3746105486598115,92.47341003178266
2020/3/5,0.1073,13.938293243689708,18.022708735333904,77.0405758338223,11.154064664278616,-9.142134695118084,9.720854079360668,-3.2449740829130755,0.5524698778826949,6.769011024912401,-7.471033564781585,-3.655676789702412,93.15610386651404
2020/3/6,0.1477,15.369333495677866,19.600864752551946,76.61605412495304,16.856454523212676,-6.580786680175214,14.686466498679906,-4.982902297816425,-2.324183769930764,0.1150710227018822,-5.470923713613139,-2.631463161369435,91.49116757279728
2020/3/7,0.2149,17.646427724423404,20.884204201807517,81.65014485698065,20.553691566841767,-7.228968329677679,17.908647906852266,-5.985897775171783,-3.066577746763213,0.0601119641649012,-4.920801490269493,-2.8906575347437693,89.53403060258428
2020/3/8,0.1535,18.78512625024031,21.63905216820548,83.24207149973456,21.94292743795916,-7.272189433322636,19.11955760749899,-6.836996370493938,-3.52930675892845,0.0323098700853297,-5.5651342426866,-2.907941726706724,47.83363900126017
2020/3/9,0.2072,20.000305458038483,22.72965851870508,84.63885088252579,17.66789172744053,-6.123205625034957,15.396349583385843,-5.0182294783853205,-2.5590487047548542,1.2781654771787958,-4.961202382445872,-2.4485041276080333,67.7721247378719
2020/3/10,0.1505,17.02880892871246,19.875136741657546,83.68582613064997,7.802792533690075,-7.359714756835141,6.806436240049176,-2.5309713735193946,0.9884007439215194,18.77487617213327,-4.273181873321079,-2.942928851037138,85.25990863430115
2020/3/11,0.1492,13.98749662434369,19.1782421387004,72.18109563963422,15.628869345140398,-8.258005600698137,13.609649727527463,-4.60920120932337,-1.6486806228121482,2.105661626505279,-7.39798526549545,-3.3021283346112904,86.59054973493309
2020/3/12,0.062,17.15263350199253,19.760071348463164,84.85720497501121,13.961515038374827,-6.61766968619366,12.171487592641853,-3.295490129039908,-1.6610848150763862,7.406387850362457,-3.661942443364296,-2.646240639556382,94.5325615645662
2020/3/13,0.1182,18.934510000736136,21.21958630704872,86.63639429893776,17.225862992108823,-7.223000020823373,15.019514150274803,-3.846149188723328,-2.634065010389341,6.842860653102538,-4.616401182870344,-2.888299768167051,70.40456439559209
2020/3/14,0.0981,14.719962623353307,18.3018998203089,79.89553549358685,8.629887743369013,-9.134078140592,7.522892580961472,-2.6109306221401862,1.5100419864849508,13.854507680422104,-6.6601647774880846,-3.6524532267202687,87.50478293410332
2020/3/15,0.2538,10.938976920057826,18.545327544373755,61.54566228733327,24.02775948313252,-12.075696502553324,20.90701205089076,-7.739886935168838,-2.137418383609143,0.0226614379100988,-11.020845409367965,-4.828742941261904,48.473929456233805
2020/3/16,0.2377,11.903240810672406,18.807241666411706,64.32512999097392,22.31715256899912,-9.531558359137946,19.443155750247143,-7.572015071180413,-1.9317310311894875,0.1034925894137023,-6.049104029373552,-3.811418782471571,68.57915411782054
2020/3/17,0.217,14.331226493551462,19.96381864354541,69.95237028379806,19.872081000417246,-8.453935206512092,17.30649258456727,-5.710485527147631,-2.3512204646565937,0.0839289469366937,-5.804203392076062,-3.380505077817553,91.58695459428418
2020/3/18,0.0894,16.685176805718704,20.086092031941067,80.98064079917246,10.761575993132276,-5.4714731262902365,9.374076276348136,-3.121132936422116,-0.5983174355844234,6.654895989309731,-3.23928602891975,-2.1879258271716404,66.40397767018176
2020/3/19,0.0895,18.873378895145983,21.31570460154045,86.30100043951526,13.86596563212806,-6.08110241568524,12.071910974501764,-3.5012844497268976,-1.2724468120034462,4.131115876248384,-3.314930003344156,-2.431672357647149,78.6691356249914
2020/3/20,0.1473,18.61634532343753,22.191229189926705,80.63024055233626,19.05755951168757,-8.589323220370133,16.57826113623899,-5.105439297359615,-1.603938130270672,0.61348237807727,-5.527268234588039,-3.434609798779157,81.61699082097331
2020/3/21,0.1631,19.716279902432507,22.417128467136852,84.59105104532577,21.7336895165986,-8.173240870460466,18.8946442581331,-6.507132807474362,-2.6720833829442263,0.007625239414941,-4.919570618780385,-3.2682739486401937,42.33919522668822
2020/3/22,0.1943,20.621886215443222,23.483453376844157,84.19168458262317,21.031252753990657,-8.15400853909449,18.277284936604246,-5.757143447753408,-2.750608151761755,0.1372598636708853,-5.413371138808518,-3.260581184711088,29.90377755955844
2020/3/23,0.2031,19.948460585915136,22.9488554982092,83.22137904878966,22.772246671227627,-9.15631850110063,19.780248913889025,-5.687197673675346,-4.02226412903714,0.0512340537635127,-6.928502739371034,-3.661383991211839,37.19291288073325
2020/3/24,0.2122,18.45411712734265,22.568561859525147,77.71951467320096,22.478561577061004,-9.89984336452352,19.51971351957794,-6.182387354202513,-2.9576258776878976,0.1371041152166733,-7.472431444068555,-3.9586748448019753,55.47843807812373
2020/3/25,0.1484,20.2592000595021,22.89718566646654,85.11034115795043,22.440676712506985,-8.437191468913543,19.476750953154763,-5.897508241542626,-4.21549476739441,0.1791619387134397,-5.5053938169234975,-3.373809059879317,46.94138045401054
2020/3/26,0.2273,20.74767518973913,24.182470339333992,81.58558142543248,21.505556489635715,-8.908711744532386,18.656627352347986,-5.436721572715658,-2.917306057996512,1.242863492642007,-5.559963290183212,-3.562347427322369,67.49493018148883
2020/3/27,0.1849,20.840517103843855,24.281814525930088,81.60871953614333,20.989237327108512,-9.272428970130466,18.19876033621101,-5.431768353010626,-2.445418528499707,7.365539642941323,-5.542760789739567,-3.707783658809524,71.37453528239514
2020/3/28,0.1172,17.676145988363324,20.352185737615965,84.63260913613222,13.430908931159816,-8.004385118820133,11.646488202106958,-3.907941044409504,-2.708662077479791,12.850306577549889,-5.800215473905617,-3.200748632982882,68.97491413766518
2020/3/29,0.2083,14.456047341930343,19.82020616467007,71.21174082040795,24.580703487909027,-11.82728407501409,21.297917701592663,-7.15829171091796,-3.472947701503609,0.0499295407769803,-9.57521006772695,-4.729390531538197,51.66699033959572
2020/3/30,0.0677,17.424437856089583,20.758592820265925,81.24480422014457,18.045337775689944,-8.142614205387186,15.632042679127608,-4.764395034889705,-2.5409449555873325,1.90474377632376,-5.693066047452966,-3.2560114738868244,92.81314049994582
2020/3/31,0.1661,18.698143346840094,22.031232648599392,81.41122712980885,20.04235163455908,-9.238384791958389,17.35175200667731,-4.358709867648393,-2.6409625402253134,2.4944875794598245,-5.950378161971059,-3.69416848372506,89.59415398615073
2020/4/1,0.1813,17.222914768562045,20.75316068756134,80.19384735703285,19.31859959106153,-10.41026980019188,16.713127924864146,-3.682515037079459,-3.5040615886688533,3.6105838561239993,-8.117996035797134,-4.162789135478873,47.22368800669737
2020/4/2,0.0937,16.876700062632697,20.287673808784124,80.78404771763869,13.103897744352894,-8.44331123007386,11.34525194628426,-3.228887275346261,-0.543293317055328,5.837760215391722,-5.5528669476036825,-3.3762209514297608,93.0239044191902
2020/4/3,0.1186,18.77924765909973,20.930686303998748,87.51436904533819,16.07756033495827,-8.246952998906533,13.903215658705822,-3.520980103605983,-1.7120815352550025,13.946037804268606,-4.809659384584926,-3.2977181301231653,96.34111694295792
2020/4/4,0.1474,16.798099824938717,20.46979767853352,79.51921082921928,18.902345609188668,-9.478180882879007,16.336352235715133,-4.506159132982888,-3.036982537255777,0.5708104830785136,-8.057996289800421,-3.790058967567766,93.00869651553955
2020/4/5,0.0603,14.830985330277928,19.511562962555445,74.8628567914872,14.578237968605398,-10.02705592054149,12.597517181183122,-3.801240641103689,-0.4290731407585451,5.611311531692367,-8.193788996564955,-4.009534315262898,92.41618983395604
2020/4/6,0.0582,16.122059232753163,19.7032533072798,80.39791825393925,13.840864132928036,-9.381984037506312,11.95344405237472,-2.8474120578602307,-0.0977825381145658,14.631691723983757,-5.859435890046328,-3.751610141408648,97.32392307087696
2020/4/7,0.2499,16.098697499652694,19.769131239236003,79.92142961094747,21.674120109223622,-11.045200319434336,18.70183189619667,-4.712280505945216,-3.0371413269135896,6.381720000388437,-8.138264029722034,-4.416665003128231,79.93049821035325
2020/4/8,0.2193,16.00096253558721,20.60233903147479,75.49914552007394,24.33600544846836,-11.010919897684076,20.996655876749585,-6.3330456473677295,-2.962352655767493,0.0854450142703353,-8.316553772044735,-4.402968753822245,57.68065661696329
2020/4/9,0.2435,16.760559025865835,21.063292211863065,76.60698091226318,24.90699818736485,-10.954900849808867,21.448809876937705,-6.8547136285623775,-3.109718867748434,0.010261263278277,-8.19632330487136,-4.38052029589226,32.74153404615806
2020/4/10,0.2401,17.22286777260917,21.58991348242813,76.38177710877446,25.41133735318084,-10.513191174177,21.87474446860844,-7.426700021715966,-3.1451121353764933,0.0380657225347206,-6.66951672299696,-4.20390723119755,53.65599191992651
2020/4/11,0.066,18.207897550307585,20.92458281283676,84.45269294467829,20.83677198097795,-8.722659609134539,17.956809384927432,-4.842270087551639,-3.522642569314128,4.994898917589099,-5.272346862311288,-3.4879395500074195,96.3327417824904
2020/4/12,0.2595,12.641198657123017,17.93234211360673,71.27100987584879,18.822519849457468,-12.204616002532584,16.217147564435834,-4.869896279835868,-2.8520681103781893,8.066748783897403,-10.267282788320273,-4.880298293609835,46.92847391004784
2020/4/13,0.279,7.703564995940368,17.736728818653734,51.83380534913106,28.30022348760563,-15.333243345496486,24.319216401097187,-10.322395851730631,-0.8713284964689016,0.0026,-13.960648606755932,-6.131329726749913,37.35696704439651
2020/4/14,0.1572,10.563275970868762,18.431304287083684,60.41143105805932,17.89369302814868,-8.071506399207152,15.39815648257701,-6.326466110565143,-1.3108102268084618,0.0081218336292751,-4.894039833113837,-3.2275612835867147,92.71703865606788
2020/4/15,0.2278,13.09709342126724,19.82353568523431,65.3268066481186,22.561242637040017,-9.359810098547367,19.397840239611224,-6.62382471580041,-2.487408282980473,0.1103727708071057,-5.580783385353975,-3.742716548540624,35.68120773268821
2020/4/16,0.2558,15.558733169092974,20.68966448139225,72.84106797405825,27.26942763516197,-10.789052650155874,23.378685699202173,-8.274494731721466,-3.1768597788347783,0.0017,-6.466792223720262,-4.314266618388595,23.214320768364093
2020/4/17,0.2519,18.89458419515034,22.2794236251126,81.113228193579,20.95969100309709,-7.477795623949273,18.00912523943975,-5.852400530073794,-3.1965800935213267,0.1838930510283178,-4.807779746622586,-2.99017315615225,54.922308756180215
2020/4/18,0.1924,20.00525123195056,23.58845617249524,80.51941869907951,22.79302161346871,-9.130797352424937,19.5580444242347,-5.610752098370824,-2.712935207108772,0.0151858835798088,-5.434081995695912,-3.6511515811298345,60.965421205164674
2020/4/19,0.1748,21.549397059619256,24.79378930674418,82.4219401898345,17.72364381142141,-7.226609461671877,15.197404863829853,-4.549587768999536,-1.7775893049526583,0.5329832036271096,-5.065696696157243,-2.889708207241466,64.1009003127554
2020/4/20,0.2239,20.93246505892752,23.933771471884125,83.00206546317087,25.29575927706747,-10.059692136697157,21.672312941884226,-5.8455990664488775,-4.229143501925014,0.0182252307517842,-6.36230883800431,-4.022592040420761,53.0543590121964
2020/4/21,0.14,20.6558004037516,23.454545655967507,84.26087599705102,21.95902569633388,-8.989754968470667,18.80088527778979,-4.60275893224796,-4.565869891346932,0.6882477709965542,-6.30352297876183,-3.5947454501964526,55.39729889552997
2020/4/22,0.1456,18.246832554072192,22.25511764684885,78.06808773886286,21.00905353972312,-11.645811418498198,17.97145428775255,-3.87893975554104,-3.236473765796502,3.449385424591478,-9.257849566693231,-4.656838289290526,92.667744979824
2020/4/23,0.1133,17.90430383570603,20.89749027367705,83.07776311812921,16.04849770576915,-11.024083195725346,13.72088657952122,-2.706511794188899,-1.269927327766534,16.225789812128436,-6.900673602564503,-4.408204426836538,98.46731236350664
2020/4/24,0.0873,16.58133349499951,19.897566018593245,81.56580111720444,9.594586140477633,-8.135618697221718,8.20744121002238,-2.189265242836563,0.5568032579244679,5.043880338623582,-5.2677486988246685,-3.2531837517221005,94.77344356167217
2020/4/25,0.1512,17.602708237150445,21.449045539995726,78.98125119237567,17.297396949285897,-8.103686547426511,14.773578315714328,-3.71934850438672,-1.968106314883108,1.5560578843915511,-4.995789809535772,-3.240430295186349,91.40820153312104
2020/4/26,0.1397,18.342348976881446,22.229300991552662,78.62310040047143,17.120942372938536,-8.273419973053326,14.607503266457634,-4.007096233569765,-1.8151523502921485,0.5609204698862988,-6.15368915402393,-3.3083162670403783,87.55289414353665
