Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/2/15,0.2172,11.644350856930105,15.975642337178323,75.81366575169835,19.729657222638945,-6.700616850873662,17.17597240719033,-7.863914841508592,-2.718950473617852,0.0017,-5.166023656938179,-2.679406301928948,4.646918765219729
2021/2/16,0.1906,11.630101518911266,15.78993186940935,76.70155540482554,16.221388846965883,-5.57955893956305,14.118679432253836,-5.66000628741427,-3.0600798629592822,0.1561474615018113,-4.9632428685833005,-2.231112819851526,52.44066251247635
2021/2/17,0.1769,10.441237789175071,14.719090611109,75.40322141215904,12.574579650328978,-5.25377902619914,10.952097800901983,-4.726737115926234,-2.6524234558927438,0.1280342522282976,-6.0500313223384055,-2.1008618377515145,60.8624487993841
2021/2/18,0.222,5.675502229174535,12.88777352058078,61.26802164507419,18.92232255882272,-7.047321130483088,16.47036353900807,-7.944277589544839,-3.484576631849486,8.570868250742532e-06,-8.869902744410751,-2.8180309314563683,42.98856061870018
2021/2/19,0.2162,6.311389105956905,12.923334130851693,64.23665007664684,20.23738557127435,-5.9025092268881085,17.620393100294507,-8.43626108788698,-3.7872394855531306,0.0004,-6.422198471056831,-2.3602411308198645,50.98284555854688
2021/2/20,0.207,8.407194655762751,13.752797686700225,70.1195272151161,20.33279074033579,-4.988570272368086,17.696771330178116,-8.478342442455615,-3.9281832610964247,0.0,-4.497231493070807,-1.9947854050599696,17.200166078061535
2021/2/21,0.2407,9.609418861481489,15.495542706803674,68.26928794234894,20.47133164628084,-4.8062000349713125,17.802015535779315,-8.076120439552755,-3.9744838550596646,0.0,-4.899634822848611,-1.9218714339956795,16.43161044325374
2021/2/22,0.1811,12.4767046563205,17.78534667797085,71.7607002141678,20.13787170584196,-4.50589929911425,17.52500892505683,-7.190990614164969,-4.134281711337696,0.0013054079043213,-4.83902608965164,-1.8017935761531256,28.76958290395372
2021/2/23,0.2072,12.000882900804424,17.739368632223474,69.31229381793221,19.825928598189087,-4.3505277427952285,17.251180645744803,-6.886364862724613,-5.502080931960217,0.0084659376841912,-7.465097596195683,-1.7396208708190053,40.12522418235412
2021/2/24,0.1319,11.782500086342308,17.951130566197264,67.4850543855601,17.91222981317151,-3.926266344192672,15.588738157772704,-5.846544169540659,-5.056007096425319,0.0052298218845089,-7.467166939321757,-1.5699890982244598,21.348186367996355
2021/2/25,0.1173,14.767884558895542,18.814684256847016,77.88063610966557,12.680835643143292,-2.591680954898499,11.0370078815129,-4.093505857298103,-3.2389192959334374,0.5770071333725668,-3.97957961118383,-1.0363240002444642,58.52640133814153
2021/2/26,0.1441,15.107308599658204,18.030765883844666,83.34840455424876,16.2848148981474,-3.4010861555572696,14.16962381534804,-4.376605694428014,-5.614544355270471,0.8477563201948534,-4.440649237895185,-1.3600180324421929,74.7019267924515
2021/2/27,0.1543,11.89027465760567,16.43153144783477,74.84259496021585,11.615495096934078,-3.5489861236015443,10.105971559045864,-2.9765926643887965,-4.5436465936949055,0.4266290038297641,-5.646219606449728,-1.4191443218714477,86.72128553424938
2021/2/28,0.1487,12.09024826618088,17.040729928561994,72.99771976458192,16.247690939903528,-3.357439294715131,14.139109942139267,-5.192667692355356,-5.292315193729818,0.1870151823330768,-5.5274523431901486,-1.3425584031821098,57.21285877081362
2021/3/1,0.1508,13.938479979553826,18.371303258698397,76.0308809071944,15.477871559626934,-2.6829554146450505,13.4623811476225,-4.922271571935989,-4.433207535762701,0.0039678852210783,-4.192335002951889,-1.072872766291527,78.82116126620015
2021/3/2,0.059,11.169109720486736,15.85544930157355,73.65382834510919,8.964391211707351,-3.311912870539711,7.802687361443287,-2.942043748076872,-4.502129608778235,0.7153564743079567,-6.151939215692615,-1.3243348546121636,91.25990339890076
2021/3/3,0.0662,7.636613062988305,14.411692359061885,63.879667486611936,14.59136850338702,-4.171661147106924,12.68751746225437,-3.9869221921151303,-5.4985618439895045,1.1848173289596626,-7.868966732398775,-1.668138172324694,92.08466987759816
2021/3/4,0.0407,11.949933144753164,15.88451418128358,77.78794852170691,10.63266154161698,-2.6378471848557155,9.243449787935392,-3.7174188680272335,-2.275311922538973,10.709539161684557,-2.8189632146481287,-1.0547802679925673,85.18509736966908
2021/3/5,0.0831,14.479459369635151,16.72519562791943,86.892716467437,9.309776116870372,-3.88779646591428,8.092703282803505,-2.099104201804204,-1.7000569564419692,3.692089349196777,-2.9866453466976357,-1.554603190232061,87.79381186579039
2021/3/6,0.0492,14.910819371886529,17.016017120952128,87.64259204990645,9.792169028038352,-4.845825697897272,8.513206380954124,-1.501395786958331,-1.76100572260125,9.242356030367244,-3.044876331827883,-1.937730244529808,85.80015777649947
2021/3/7,0.125,12.803298697565047,15.972164528799766,81.47968315480445,13.14847955648046,-7.026902331598597,11.43464643420417,-2.6352265210924712,-2.35279393603067,16.926824724009375,-5.2454584028952524,-2.809837112938183,71.47039589396722
2021/3/8,0.2143,11.64617371666096,15.77413581988633,76.55207367002349,17.42980169953816,-7.117013860950446,15.154557999422746,-4.8491450218910215,-3.682843313538749,0.0429336838745994,-6.390997619944713,-2.845907765456352,44.55906746689969
2021/3/9,0.1925,12.365281005270944,16.217578197438108,78.0178144098815,20.458026593643364,-7.191750424467786,17.78410733473025,-6.138205570383544,-3.8001138106671446,0.0707940892344724,-5.597715873135051,-2.8757861189151672,60.43019124056722
2021/3/10,0.2162,11.287820739237697,16.492177034167874,71.89337039285621,20.060922775826008,-7.806495922870659,17.439125183207235,-5.729721457834675,-4.237467795599404,0.015964146750371,-7.871057927022839,-3.121603114963051,87.51280366104429
2021/3/11,0.1676,12.687489983061532,17.006989336801244,75.79803566126049,19.36345265549718,-6.772061000496613,16.829411676159992,-5.324743155820933,-3.823003472566766,0.0123599551690332,-5.500765239337902,-2.7079683784652544,66.51838581582925
2021/3/12,0.2054,14.864733771430878,17.639198888400816,83.63571246197031,18.6644155626074,-6.3567136478358135,16.22532942772541,-4.67210068117642,-4.212308192017981,1.873492660719768,-4.810522434038994,-2.5418603758610967,76.46506630070043
2021/3/13,0.2002,11.74138100421592,16.505073499202428,73.42234468324644,16.74041852468703,-6.72236113539045,14.547163567637485,-4.071679267776753,-4.681164042864526,0.1041993293392419,-7.051659765270756,-2.688074745670597,87.9378037976846
2021/3/14,0.222,11.242222974430792,16.751744957867956,69.82577799350581,19.94070324118505,-6.94367659581205,17.32856495507061,-5.337187209108122,-4.949934460584545,0.0071091737351385,-7.081430270682567,-2.776589207073096,48.29028600851127
2021/3/15,0.224,13.153489958088576,17.7837435943764,74.60467878387104,22.842646677302877,-6.503613451963002,19.84673810692113,-7.603549243242407,-4.525168747579962,0.0017,-5.514719415297833,-2.600636387547447,30.33504127955451
2021/3/16,0.216,15.75703275430255,19.52462685208414,79.09519375551098,22.564527435079107,-5.826584710258841,19.60087019819542,-6.894233178439596,-4.987416200329391,0.0022343206807748,-5.334779806826248,-2.329870278720425,27.791016297547515
2021/3/17,0.1925,15.912323660307418,18.97886502027592,82.4377283974913,20.470646753658883,-4.6821412905509066,17.7766481359527,-6.148246093293432,-6.163119726199858,0.0056237065963845,-5.317207518791211,-1.872266937732626,27.002356426491083
2021/3/18,0.1883,15.639197367043923,18.98851427239047,80.88184522625568,18.5290264231648,-4.335548168422884,16.09146364652966,-5.015434330212836,-5.96335531134162,0.0326838978145898,-5.262681397009239,-1.7336512062791738,37.11316730351806
2021/3/19,0.1721,16.612049813592506,19.43694392383703,83.90882551599539,18.509711249651875,-3.8945889461310506,16.072664992168583,-5.134892844120746,-5.753647499619786,0.0486275353526846,-4.58667924153923,-1.5573755569078869,40.87073279756263
2021/3/20,0.1433,17.461938287208255,20.123964276754325,84.93900776067542,19.14696047206452,-3.7622180910455993,16.618600813514117,-5.22873432212743,-6.1986863660787455,0.1867964907988164,-4.733736651763767,-1.5044075379759572,65.00961062725943
2021/3/21,0.0359,11.94707760377315,15.970073027490264,77.2245398673604,6.483983254107198,-5.360229190039679,5.630931836731648,-1.6537156276910103,-3.21310133867628,2.753776296175785,-6.338389608079815,-2.143401534804473,93.19278932120726
2021/3/22,0.0523,6.747046681182697,13.73983392859221,62.190951058370594,7.817005004342461,-5.804331178716318,6.780471467788512,-3.014091669577093,-1.4009124210509736,1.561190534651864,-8.360625683548548,-2.320976202107902,77.50543131155013
2021/3/23,0.1121,8.189458572928288,14.00491549519032,67.38063319682061,10.875200910558403,-4.6016750572393335,9.432680475353267,-3.621035927448458,-2.180938876403218,5.83369360174364,-6.40633633386031,-1.8400884154977688,91.93018720629786
2021/3/24,0.2207,12.288360214708248,15.674987617085453,79.93629770214105,17.70862237045828,-6.547847746946051,15.3473273952579,-4.695550123493847,-3.131936780964854,8.11256120277994,-4.191301525666077,-2.618316519219398,40.53806944922297
2021/3/25,0.2517,11.275341580175128,16.799001553624915,69.91273654567843,24.59414586850296,-8.45491905120808,21.32399077030524,-8.123595718143402,-4.17425422726203,0.0010665709080534,-7.624431547614897,-3.3808670898573747,12.325994386152969
2021/3/26,0.2199,13.29368678691478,17.814223980640683,75.00065641023323,20.94822012057155,-6.723974248001823,18.16070364148471,-5.875957695561752,-4.31941441851703,0.0120587692498002,-6.058580470901283,-2.6887326154522464,21.97512066106124
2021/3/27,0.2155,16.12570228422601,19.30407410967877,82.0842287971642,20.340808538443465,-5.836222473514796,17.620513168218405,-5.165256409837854,-4.550528140033399,4.410521989211955e-05,-5.083182972830507,-2.333760175937406,59.36226485878577
2021/3/28,0.2087,18.558206844129025,21.930223375348746,81.31632177873213,21.358072699276992,-6.0047374524416615,18.502874025230604,-5.293791748839909,-4.618462517889599,0.0506528648029389,-5.610809375829794,-2.401100781569878,51.23361785505553
2021/3/29,0.082,17.728186115766196,20.402609885434103,84.66725715070838,18.16757074342112,-4.771463911485038,15.731733423696518,-4.406807703715566,-5.432508038296415,0.075963791940927,-4.8611351139326615,-1.9079678197695744,59.61329202140665
2021/3/30,0.1258,20.60565024634701,22.990093988240385,86.31434830511986,16.303138427271737,-3.956693260678307,14.124264458356866,-3.209948580263198,-4.9260457603332455,0.8882034716189888,-4.795777331350298,-1.582191090444215,53.25316678772711
2021/3/31,0.1692,19.004030263791243,21.30947282640155,86.91710681620859,14.058487318994432,-4.0194276035052905,12.168057159682744,-3.1821759448349223,-4.27314877078538,0.6365272329233921,-4.046842039833539,-1.607275990187362,60.25110414557102
2021/4/1,0.0804,21.086802576904567,23.087818573776808,88.61050150921898,16.540204066879042,-3.5939040723035003,14.311284182171438,-3.752662455366927,-5.35294748184576,0.3199948481510812,-4.430140991388736,-1.4370868074054095,52.22116433075708
2021/4/2,0.1809,21.074601381454315,23.57941961067542,85.83577456103194,21.743782983151096,-4.844719148235065,18.817612077401275,-4.836056919375835,-7.197452440352588,0.1772458370329856,-5.63933956484226,-1.9372567298399213,33.87995864728818
2021/4/3,0.0814,19.756843459454917,22.293433809432223,85.39188983920668,14.97422558430771,-3.7963857761395214,12.95253102244681,-3.207647343726811,-5.404663118318553,1.1692244358794308,-4.689271258499648,-1.5180405333023246,52.4553908462099
2021/4/4,0.1065,16.434821578653327,20.375295314477853,78.41986420973811,16.08347221942042,-5.365792020701198,13.908979585078567,-3.4499620119060967,-6.9711759441165855,0.3544538809923737,-7.329788677928821,-2.145638735167082,85.04005079130076
2021/4/5,0.1956,10.821133348392904,18.573648956370675,60.63988575810205,20.89650090443474,-6.582028620134036,18.0609557635214,-4.641587891148152,-8.915761735950841,0.0129875187441378,-11.144333838663217,-2.631976832948107,94.06187635710604
2021/4/6,0.1971,10.422079316029082,18.809003115606718,58.21955739833996,20.875048606625647,-5.179862318072559,18.05238927246489,-5.364626562534465,-7.670096338313845,0.0013,-9.53211056551494,-2.071278367398521,86.10327715182763
2021/4/7,0.1823,9.880124645376569,18.81861101013952,56.14043738880839,22.961351927572004,-5.248642745911244,19.844561928942163,-6.741947545656764,-8.346973566947375,0.006990691830708,-10.633295647627016,-2.0987851095863963,67.66459592296901
2021/4/8,0.0936,11.416035995559168,17.750267188122898,66.55926737743792,12.186547364414412,-3.6520177278320896,10.54008197737213,-4.26385472100015,-3.6826732536753655,2.523043798698537,-6.289145810125142,-1.4603296792117075,86.90306709166985
2021/4/9,0.2108,9.941303789155064,17.064039737045427,62.65184610946896,19.73738890227155,-6.160150426777202,17.049255284124413,-4.987999520741138,-7.004990155102137,0.047069654175119,-10.082814060396837,-2.4632561550315124,79.24847574474623
2021/4/10,0.2147,8.549205644489714,17.985849123856035,54.10145195152354,22.84277038430056,-5.506365559374975,19.723723441292627,-6.148422574929661,-7.790927903485546,0.0128839683528595,-11.36939741179853,-2.201864459485316,75.24507352285335
2021/4/11,0.2085,14.138813609833132,19.555470359264497,71.64945506278033,22.949161036002337,-3.847695807627869,19.81566515373447,-6.512691097805021,-7.435027856928734,0.0641273829358258,-6.552007774884295,-1.5386014847206742,81.93513866865797
2021/4/12,0.1983,17.563666458367138,21.866668757768785,77.20585822525885,24.121382735397525,-3.353322545678875,20.81847958917105,-6.650818210144077,-8.075172642341629,0.0008293384606299,-6.4558927560415285,-1.3409085959043012,68.57353648253574
2021/4/13,0.2286,18.44312713528709,22.20931080949208,79.56040156604345,20.925636170730197,-3.2574376474614937,18.06842862957749,-5.263429445785848,-8.079201661001264,0.2834047862448502,-6.320897235603539,-1.3025901574426255,54.2206954436785
2021/4/14,0.1495,13.90748585706068,18.604760341929293,74.16120597938992,14.22984475884444,-4.183794141332792,12.296655162301544,-3.3113555577873925,-6.721508637083098,1.2568924071612937,-7.453575971019266,-1.6729757328209187,85.06028800802243
2021/4/15,0.1034,13.666514733196047,18.613514478415723,73.60583130824864,14.906882458333069,-3.6209866869384406,12.866657603231657,-3.855389745999657,-5.527744930825077,1.2326795447013508,-6.435235516312414,-1.4479508562044412,83.2314324569937
2021/4/16,0.1983,15.653455413647704,19.674185184519025,77.85745950059622,18.01100932799311,-4.570150237526103,15.53899869740608,-3.95746194438121,-5.7949709024605625,3.34696497139174,-5.731108727764056,-1.8274678573352128,87.18300501796176
2021/4/17,0.1562,13.854648296918567,20.90587959929103,64.29770726830431,13.539652110178691,-5.973084280609831,11.681169488851392,-3.457842299942804,-2.447405212757082,0.557424289406478,-8.064430488347462,-2.388493100865258,81.74790144949665
2021/4/18,0.228,11.324538062034163,19.74213676644216,58.17518180021699,24.304240653001905,-6.719838502811783,20.95845708956466,-6.302967933285357,-8.729388222917159,0.0004,-13.00305138160057,-2.687069073210319,84.45582997119052
2021/4/19,0.1503,9.258485791440137,19.136680745401414,52.5219302917573,13.104314665154396,-4.743671669760676,11.309178272269529,-4.19914698995372,-3.3364575475920457,0.2264213386941216,-10.426096799904885,-1.896857394431436,90.78184372988903
2021/4/20,0.18,13.132356816516278,21.206187092331877,60.18511912602821,21.163357377913268,-4.598015049120006,18.25367819226843,-5.455738843042775,-6.457042279939893,0.4779750457733258,-9.776747251150285,-1.8386241310197613,92.21681718296976
2021/4/21,0.2585,14.991392308758028,22.64190559217085,62.54747973284116,24.99052895013077,-4.309940868381959,21.55244228997443,-6.969390775662655,-8.379715861708114,0.0,-10.253198533267051,-1.7234566547716377,38.18678602620734
2021/4/22,0.2431,17.072424669689724,23.29946766990454,68.83976637685544,23.94242036924784,-3.6077260060381375,20.64996051915252,-6.707522769601551,-7.987906668342809,0.0372795172453781,-7.448000985850797,-1.4426526742622614,41.31965350777047
2021/4/23,0.2313,18.71775788634964,23.02595081618735,77.26922309724942,22.846843318202296,-3.0756236295181107,19.70445660492912,-6.55662377274675,-8.730350999239402,0.2644060600974224,-6.576289681577919,-1.229865018688613,31.463175170944577
2021/4/24,0.229,17.104291759073334,22.902769347385984,70.45241215144758,20.72062905701571,-3.218158431966605,17.876029291382576,-6.014013271517392,-8.09360984196556,0.0794817561261747,-7.878219769566787,-1.2868541745548652,59.98830791746616
2021/4/25,0.0604,16.980140659647617,21.25243240403323,76.9280682261709,6.59462384253513,-3.6928064953427295,5.696471705368185,-2.782835369076464,-0.7159411711588346,3.9905474777671177,-4.681079743301176,-1.4766688775673735,95.77643291094556
2021/4/26,0.2168,15.213705526108164,21.76477462145479,66.64112464130918,21.069004181150817,-5.604647993840196,18.16619620538701,-5.340248828468987,-6.821779613182972,0.5800611873563217,-9.121736562318574,-2.2411586171344595,86.31432049741852
2021/4/27,0.0604,17.125310909290455,20.44886776691275,81.04118193543628,5.1051783249495735,-2.740247518049129,4.403596883147792,-2.1973406385690835,-0.1227642395731809,9.924923791461964,-1.931824393195157,-1.0957397114370018,96.7397186443916
2021/4/28,0.0305,19.446190937153865,20.402921325310025,93.9212134683568,5.212109481732577,-2.980556400603863,4.500876674850557,-1.2701149012585438,-0.4550094540008409,23.2245549497882,-1.3385906977436832,-1.1918516532555523,96.2912990468011
2021/4/29,0.1225,18.513419836822223,20.307341456636568,89.36992171861243,11.836104780672049,-5.800227595707626,10.200946401569029,-2.916081139548984,-1.834221963664236,13.748410259807834,-3.266255998215872,-2.3193444058239066,63.5686863029045
2021/4/30,0.2438,18.55838742107049,20.93547087866358,86.32013919661473,25.115076340064725,-9.850527800164926,21.66114494070693,-6.332256401343862,-3.923403556874397,0.0479268750718915,-5.762511379927275,-3.938953585849615,24.0169252386976
2021/5/1,0.2162,20.28598257480465,22.84785105515664,85.54664846369835,24.52878676661794,-9.246752207049248,21.14122611559768,-6.979532418030501,-3.478625374279084,0.0019522637089632,-5.686505984274206,-3.697523094780568,40.06367462899132
2021/5/2,0.2249,19.443376316837664,21.61847648626173,87.46079251209959,20.19038044431324,-7.960557270057732,17.40776493467106,-5.292020788479643,-4.031053008155241,0.2242295043354866,-5.201511255209802,-3.183207285484747,48.39292747821718
2021/5/3,0.066,19.060602184802168,21.15118640146318,87.72979082466992,5.874631950814267,-4.653970706074602,5.061264820555447,-2.1378407141964373,0.5748377240346558,15.351440472718943,-2.5130142636069834,-1.8609934653833995,91.144651080596
2021/5/4,0.1069,21.32926343906346,22.775516114577144,91.04482865154436,11.322054763634918,-4.950015012616376,9.76026571768067,-2.15173227062618,-1.181153746591738,6.62591544638583,-2.5281940880633336,-1.9793767212666649,70.87034049213791
2021/5/5,0.1333,18.57454528686337,21.67628800427087,82.56053519328756,12.270191985415348,-7.997763898318764,10.581629526313703,-2.2540706869043707,-2.0061814471541077,6.517264450251638,-5.842583533294466,-3.19810269757024,78.60666692309097
2021/5/6,0.2278,15.41902195143647,21.01099273335912,70.26048961417698,24.843860917451977,-12.44415662925798,21.41474050690285,-5.100735251662729,-3.1325999358419505,0.0057736050594529,-8.083867564251907,-4.976064076601315,61.51192917149523
2021/5/7,0.245,20.56943339894492,23.330674919362085,84.11794038176765,23.65573694324459,-9.743614162936575,20.391404949166223,-4.53248000994589,-3.8151327654609233,0.0199959792646069,-5.921855505310564,-3.8961865061311727,71.10200579514145
2021/5/8,0.1917,22.53727077639628,24.730412051049257,87.42565605662517,21.381426752005304,-8.689619082021254,18.440580838990307,-4.050927749898866,-3.7401695523094496,2.422680093474072,-5.750196762368709,-3.4747366076880173,47.93619617679366
2021/5/9,0.1674,23.178981726251987,24.457114296874643,92.46058210866693,13.503756981729744,-5.569924273137239,11.643863575983303,-2.8283197282411408,-2.18368583768574,1.17188714591631,-3.1686938284795367,-2.227262776235708,53.71842524649434
2021/5/10,0.2,23.114287480846077,25.135485446748813,88.60454383357433,22.721457733871297,-9.395602639509985,19.583220440045945,-4.6760778299344805,-4.130804475048537,0.0594315347328181,-5.866286437552457,-3.7570248280739538,60.55947757332561
2021/5/11,0.244,23.032568521701396,25.90372293937076,84.32110921967598,24.47432371416524,-10.48975919000766,21.09469057611585,-5.189852022407898,-4.005897724074494,0.0508777639997298,-7.346595156586527,-4.19457863669779,35.65381969865527
2021/5/12,0.2205,23.800580025974455,26.517523378923848,84.80527639049835,23.864883155575225,-9.674987625581174,20.56374937036077,-4.719016361480223,-4.586871405934582,0.5236591231924557,-7.034161862728158,-3.868760763944241,48.54822298883079
2021/5/13,0.2193,24.17472681433246,26.88057944730953,85.07003849239013,22.345598125638084,-9.084503106685837,19.25889621315041,-4.547951870766115,-4.221632276786881,0.2341637193746324,-6.579729373005122,-3.632662034500434,44.07533376828896
2021/5/14,0.2598,24.488963302747507,26.92044972671777,86.55350000266354,22.734765814457813,-8.447209490338455,19.593303333725665,-4.81386194228501,-5.024639554060402,0.715300684181959,-6.490785259334082,-3.377776619310383,34.59477818739725
2021/5/15,0.2608,23.9858677759699,27.06432213808729,83.4375097361098,24.746248783075025,-9.69418062716117,21.328101813704865,-5.217152834858229,-5.387973767084361,0.3002037861825565,-7.654231810797658,-3.876435173715719,25.03755815879823
2021/5/16,0.2446,24.14333269935743,27.622752791362306,81.83035060106182,24.156195183572017,-8.610424548975192,20.82222094339982,-5.361116377504301,-5.649762966007414,0.0340902219762125,-7.827998534541095,-3.443065516442608,23.412742236261884
2021/5/17,0.1879,24.434949793781023,28.17520667422965,80.28259549724919,22.55521995902934,-7.679964831870692,19.44894307223913,-4.907007636456766,-5.514434930532653,0.2128042189811332,-7.646722573516815,-3.071019440341795,31.908613080530756
2021/5/18,0.1138,24.70275189676455,26.96778666953837,87.54264750689316,15.328489787317396,-6.4276467704092815,13.23946201369572,-3.5760869613456405,-2.9799654653127465,5.915760089448417,-4.534537108225297,-2.570231249863824,50.24798076702958
2021/5/19,0.2454,24.78441773721992,26.90199854103132,87.75106425444831,20.61421995498017,-8.211558223658649,17.78508340498191,-4.462328721378544,-4.380313187992556,3.121604531942999,-5.740022925663336,-3.2835700715475302,41.0355105453714
2021/5/20,0.1111,24.988832426272214,27.608622115595143,85.76259658485979,20.76356087866196,-8.136367734304784,17.91318970822269,-4.177068678937147,-4.720567398199259,2.266700758931949,-6.705921597526274,-3.253491629331814,68.53028741880108
2021/5/21,0.2303,25.2101052461992,28.202652664002464,84.0036157551192,20.89663823782626,-8.830240163125609,18.02715337471929,-4.017425158024516,-4.266784716423013,1.36173149571965,-7.130586092320339,-3.5309606784129506,71.1802446387248
2021/5/22,0.2423,25.05553373467267,27.6391598862744,85.89001763397255,21.39514867176629,-8.870626731923672,18.476116232065795,-4.208284428877982,-4.560698556443215,4.033467387816192,-6.362763049678488,-3.547094434535127,70.89856065417224
2021/5/23,0.213,24.795443206511568,27.053391294414567,87.2380592089228,19.457451036805796,-9.042404148124444,16.813196910081704,-3.3434841264758037,-3.793073961443758,2.791606673513789,-5.862815215120868,-3.615824782898307,40.50889875498969
2021/5/24,0.2286,25.03904592117869,27.691456642325456,85.70186031823944,22.430704387104782,-9.871025965003827,19.368298771218324,-4.149530192969039,-5.132212445377233,7.145655213169897,-7.077027274195796,-3.947169453128036,75.08655675848912
2021/5/25,0.1678,20.8995428767882,24.82921550922619,78.79329731659031,14.231920233264828,-9.596386457606766,12.285737848104551,-2.436061049367559,-2.121228611566904,2.213312228247881,-6.506961235122347,-3.837362136112978,81.36826422674447
2021/5/26,0.2558,23.07758801497135,26.668597181523225,80.76901692107937,22.277112681896423,-9.424588060348263,19.22826976095861,-4.4205693645272905,-3.969933037813588,0.2494265795053879,-6.826836129935813,-3.7686287176929936,41.66543684218067
2021/5/27,0.2369,24.91297561967356,28.89318553919553,79.28153624357144,24.709643610047543,-10.148530915842477,21.34297632579816,-4.720679672558536,-4.5679115546205065,0.2739617431641333,-8.44077735305536,-4.058136098890617,43.608919617120726
2021/5/28,0.249,25.37967463162185,29.130905357130764,80.4037889900409,22.771217391517,-8.701815470474482,19.680489317344573,-4.374691914657406,-5.215133330705173,4.841746620591099,-7.627323404303656,-3.4796199926234523,52.282298028737294
2021/5/29,0.0905,23.31806525838968,26.11671758381801,84.89233017282044,12.360212339687088,-6.80211083160848,10.659058531024025,-2.575325007951958,-2.51611099045129,4.371820181624647,-4.877583477185361,-2.719991916322454,67.15553962779103
2021/5/30,0.039,23.369507696413592,25.245936236858736,89.27907002321295,9.30992723838748,-6.802299051716977,8.055609188225906,-1.4266829401182215,-1.077465870217825,9.743144993470128,-3.767929404653316,-2.720058081366566,77.63851281407959
2021/5/31,0.0488,22.17615945851653,24.06591158837994,89.12888219763771,4.904723353493509,-6.709931038503258,4.234068124891807,-0.7215685933517593,1.2361187670970055,32.37047554691278,-3.267620410864005,-2.6831213451647287,72.98073301928542
2021/6/1,0.1123,22.95643523619218,24.937376861230558,88.698565429373,8.454139278256186,-6.185633656342417,7.301522241198724,-1.1571397425479917,0.205767575317127,10.607763583422082,-2.9715217304045254,-2.473450657796004,85.5101550241223
2021/6/2,0.1605,25.13295418595816,26.656875358214016,91.05220592312632,13.08934405154124,-6.433296925671548,11.31414313578473,-2.3354550552741467,-1.149761442092803,15.709303284461066,-3.491033109222343,-2.572497041707896,75.68257578250719
2021/6/3,0.2415,25.38574059423885,27.73900137746333,87.02909794679712,21.98625936430839,-11.106742144966358,19.01599694072912,-3.754602617324363,-2.4293349459491638,0.6758119357617208,-6.361599145728931,-4.441285169097213,66.91610925615632
2021/6/4,0.2043,24.70588363123953,27.424262103248783,85.26070291457592,20.96556864958661,-11.245451848434868,18.13629615147268,-4.056422379077983,-2.0254190880791256,11.757404209226484,-6.110253708464889,-4.496736303003992,53.76216575735474
2021/6/5,0.054,22.446882331611526,24.458060698955837,88.57750003683748,7.098346496871587,-7.820052353843852,6.143206691794719,-0.8528137596720793,0.3197022368811764,13.65336524460344,-3.649357242968261,-3.126990969588322,69.47910579674347
2021/6/6,0.0756,22.16878471452881,24.678070708236604,85.95750159452155,9.382928405814706,-8.388224737952154,8.118738277707884,-1.130816293055683,0.3265887830557981,14.999991285157137,-4.616408588350005,-3.3542112547725456,67.69000520424434
2021/6/7,0.0646,21.852628689328803,24.75730824219933,83.71567974880023,10.789206383698168,-8.412978544218593,9.338589594036684,-1.4591383308234045,0.0990425686117379,7.846322805205331,-5.019541899343054,-3.3641305419343506,66.88748429237518
2021/6/8,0.1757,23.347206984889645,24.583121424374124,92.64208695133476,8.080244470808983,-4.733513001966157,7.005324180032725,-1.2894768566097272,-0.5981052269550595,19.21708011352669,-2.148248483009116,-1.8928109187404096,91.80422334977573
2021/6/9,0.1968,24.13669673658509,26.155165061971605,88.55105338858164,18.825821964770785,-8.790039992769564,16.28015610704475,-3.192281160545158,-2.5734301321388937,5.761755032071295,-4.588949188851519,-3.5148882811348083,93.23572556995676
2021/6/10,0.2481,24.41834970753498,26.831371264631613,86.64610173440785,22.10363880703016,-10.520021213626327,19.123811288142115,-4.111796561020528,-2.920700351528044,0.9913595986032844,-5.478902731428679,-4.206634955007492,84.17984793386151
2021/6/11,0.2598,24.515964219034057,27.600687220453658,83.57174014648761,22.36668477794747,-11.307532546945517,19.35561987395024,-4.306660367388432,-2.3677975751114837,0.6359451908505284,-5.821862358053426,-4.521567514950197,54.8297226892457
2021/6/12,0.2486,24.715381582049,26.949878302344445,87.48423127025272,20.2961244811528,-10.820610290675893,17.55291201521503,-3.497919233500452,-2.751733663125508,7.997498534945016,-5.712538426469035,-4.326869071348636,70.4941456160158
2021/6/13,0.2296,25.32041603433384,27.431687068241587,87.97987194872111,20.79239604443448,-11.299831808316911,18.012155483170126,-3.388747908768584,-2.5607896212010166,4.037913042123437,-6.059863217845479,-4.518481941280063,75.57676608082967
2021/6/14,0.2193,25.288121803889247,28.07789277197652,84.94219995893641,21.851241639878804,-11.93756743909169,18.929829750229928,-3.888624269424737,-2.407767239034877,0.823142737111316,-7.016134470235819,-4.773489942307736,62.426822943548125
